3340.1362
919.1252
2077.3184
2883.46
3152.8813
3111.7324
4061.957
1213.809
816.31244
3931.2473
1300.8452
599.79236
3729.2854
2563.2063
4312.759
2718.3203
1219.8716
2633.5884
3748.1025
1635.4242
3083.2334
1953.1884
891.36694
2525.9976
780.96765
3253.6409
2350.9934
3027.0474
3779.2844
4264.0474
3663.8357
2454.152
4328.486
1086.8707
2520.8223
3072.273
3654.7615
1779.2123
3580.7283
3293.4473
3347.6375
5355.1187
1732.7034
2354.4854
5513.7437
2355.9976
3547.773
557.5236
3579.8408
4324.954
3998.0435
4343.7617
1707.6016
2754.8647
4100.625
5215.8115
4485.5767
2530.597
3006.7058
4429.8423
1500.552
2015.6455
1643.5134
3976.7515
3630.1594
3990.3647
2759.3064
2175.1777
3017.549
2987.9207
3860.794
1681.3638
3257.223
2767.5918
2123.1782
3371.774
2257.8867
3107.5725
3343.2793
2571.289
3664.8901
2424.9949
2993.9766
3692.677
854.7321
1945.0891
2494.3706
2267.3364
1901.8036
2160.494
2531.349
2091.7822
3011.8828
2921.2656
5104.4443
1810.916
3245.8208
2044.7144
3785.6782
1997.0624
995.94037
2228.6375
2639.8145
3542.1719
2507.7568
912.79297
4223.718
1892.3453
2906.1045
701.53925
3459.8076
3418.939
2026.4961
614.0514
2485.1665
4914.644
4512.599
3695.5518
5109.529
3056.9702
2284.0627
3702.4028
1536.811
2173.8796
1917.1239
1589.4644
5718.692
3574.27
4885.637
2532.3716
2060.064
3996.4832
2072.7646
2469.7397
2857.0945
2773.5613
2360.5947
4319.6045
962.2096
2417.8164
2618.2075
2107.3457
2737.4497
1664.5125
3657.7761
4369.224
1173.0565
1997.7606
2606.593
3685.2705
1996.7944
3370.961
3093.2385
4323.969
1658.5752
2911.2651
1395.5177
380.99817
982.7771
1363.6863
2523.4932
1855.4961
2442.109
3256.399
836.17554
653.71423
2504.0295
1548.4615
3574.5254
1842.6407
4246.6
3478.94
1779.6724
2151.8403
5367.2637
2498.0852
4348.7275
3437.4668
2375.035
3473.8635
2715.7593
3018.5315
2765.719
3267.2686
4497.1997
1643.204
1014.4977
2837.0693
3337.1477
2509.5327
4910.3994
1725.9294
1365.7867
2886.358
6416.0986
4176.9917
4329.5635
3805.1414
2172.3232
3421.9155
3516.3284
1083.3474
3220.7896
1853.4431
2175.5493
3189.448
2437.1367
4046.1333
1272.6228
3027.0356
733.736
4502.608
3433.0852
2309.1904
1878.1462
1149.0334
1139.1367
3408.7036
633.95154
4387.8467
1500.8197
3503.2185
2667.727
558.71716
2237.3213
1388.3197
3229.7964
2444.2458
3988.1921
3705.7632
2547.4023
2190.3267
267.00217
1359.6597
1033.0078
1812.5303
2019.7557
4158.607
2044.8854
2985.0164
3752.6929
4086.6357
2611.732
5173.0796
2626.6846
2148.5881
3380.5503
1498.9481
2010.7759
4835.6978
2902.5942
1942.7915
1707.4912
3899.0244
3052.579
527.0093
1428.8566
2737.0903
3434.8145
1260.4572
3506.8296
1997.0004
1280.2336
2739.6946
4823.661
2543.686
3167.17
1717.6975
2354.2654
2652.787
741.4103
1205.5264
3264.658
5568.697
1142.8982
2542.165
531.8741
1019.0918
2779.892
3707.2058
4233.3115
4714.5547
726.44855
751.20953
1137.3601
2767.401
1500.8364
2553.213
4346.9233
4387.6113
3917.098
3731.5134
1451.808
4746.0713
2581.489
1343.2313
1862.2415
2594.1096
3584.662
650.0471
2456.439
4162.6357
2254.3286
3662.1665
3912.5886
1987.9114
4742.379
2877.5398
1636.1941
2756.031
744.35535
4501.0996
2008.0779
1471.6687
2583.966
3107.5322
2355.835
1696.2262
2562.8872
2946.2915
2455.7507
2115.6265
3158.4395
2058.0974
3855.4453
991.52344
1967.1597
2456.7725
1506.0756
3051.762
3967.7944
2882.1965
3311.1938
2317.853
3020.7898
2108.3142
2089.802
3551.3472
1657.8767
6098.927
2824.394
1160.6635
3211.6492
2522.2244
2299.78
1428.0815
2060.399
4612.838
3316.9026
1113.5782
1685.4497
844.4805
597.8716
2608.1377
3316.3926
1056.0112
1998.6526
2801.115
956.8856
3973.8633
721.79126
2420.8545
3499.3335
2519.829
3476.6572
2178.2246
2001.8774
1739.7194
4379.0947
2605.3496
3483.3076
4644.149
941.3368
1834.0432
1562.5879
3034.7793
3121.4194
2860.271
2189.76
2353.29
1684.5056
2063.8157
3205.63
1855.7937
4036.718
2912.5745
2838.9897
3116.4978
3616.6777
2813.4722
1696.1477
3388.4146
503.3071
2047.7668
1850.696
1306.4875
2583.1304
1516.8359
3621.728
2025.179
3926.4634
730.22833
3525.0532
3144.6738
4602.409
1746.7782
994.3436
3698.1172
2967.1953
3382.943
1075.6229
3178.3755
2230.726
3528.6257
652.6559
2030.2356
1429.6462
688.7904
2441.1353
4900.965
2292.8584
2666.7559
2078.001
2196.9424
3957.5771
2478.4094
3348.2256
2038.4949
3284.7783
3198.6455
1020.91986
1299.102
3250.2993
2754.745
3548.8535
2560.3687
2238.5796
759.5442
1932.4138
2485.5337
2870.5342
3913.2139
2431.8713
5207.806
2362.1567
5048.9424
2165.8564
1737.1665
2957.3801
3562.094
2677.0613
2684.3906
3172.7488
654.8587
3234.5164
1523.5233
6630.1846
4089.2754
2221.7153
3138.2847
3315.854
2273.4214
3210.4773
3849.9976
2520.0205
836.2471
5656.415
4313.0405
4151.954
2294.8862
1986.9714
1356.0717
2615.1418
2953.6086
1480.4546
3041.0469
4100.6235
4436.389
2491.4863
1927.5701
3143.8613
894.49567
2520.5874
693.9187
1641.7
5616.4414
2824.0952
1419.2915
2325.707
3574.6167
823.0864
2442.845
1554.8804
6378.9893
4852.239
3679.1777
2790.0217
3067.1382
2235.647
3677.9497
2617.6792
2334.429
3682.6743
703.3553
5842.4404
1601.4674
3258.2466
909.70245
2151.6943
1361.754
2867.9722
2827.2432
5241.1216
2858.7014
3921.3015
2308.009
1445.7599
1853.8619
1425.5448
1928.6395
4012.6602
2292.181
545.1609
1581.4912
1525.7899
2020.2188
2766.2817
2219.0056
3513.8882
3134.192
2738.2668
2568.1047
2145.3857
3808.4844
4500.1484
3605.611
2119.495
4597.8994
2742.7817
1338.5205
4088.9048
2246.124
2618.0166
4839.4224
3830.711
3027.1965
2576.4734
1444.027
4062.486
1790.1597
1784.8397
4602.7603
1900.0764
2699.1187
3147.0676
3005.6135
2439.3123
1899.0498
1023.049
3494.0273
3263.5815
2358.7817
1483.5847
1326.2782
2750.849
522.9438
3542.2363
3074.544
3693.276
2100.9507
2108.5967
3749.44
3408.9092
3021.3203
2658.0623
1572.4592
5101.523
2561.6816
1365.5562
3505.5708
3808.6
1572.499
2334.704
1530.1833
2869.7524
2202.4648
1301.3312
1936.4473
2374.6758
5156.1074
2286.9417
1894.3503
6540.161
2329.1587
1690.7363
2191.4307
3695.2834
2112.063
1997.6721
3278.1187
382.28613
3786.0981
2844.8108
3268.9595
2392.172
3800.8862
2136.0461
4314.393
2709.1162
4133.6387
2518.9983
2087.558
1229.045
2423.437
1293.8398
2774.0842
2618.0881
3780.0447
1069.3549
4027.3467
2852.691
4112.975
2448.8027
4352.835
2071.3093
2978.5005
1767.6649
3102.5286
3227.3328
2288.2407
1723.411
2920.31
2383.3472
2946.0654
3157.668
4495.4116
3310.5796
2844.1501
736.9925
752.4011
1484.4016
826.89124
2109.5215
1861.8855
1763.5125
2082.382
2880.9583
3163.1372
2347.2273
3238.8804
1798.514
1474.614
2023.325
3695.4238
1447.168
1482.9991
738.7067
2448.0203
3483.0537
763.24225
4502.812
2901.4033
2372.6091
2960.718
4317.95
543.5819
2021.3574
3876.6934
2260.749
1357.4341
751.4156
2723.9731
4962.6626
2903.395
1984.6401
1748.8628
4573.382
4033.5815
3056.5532
2538.5498
4502.9346
3781.5059
530.5739
1594.4272
3253.0874
1728.5289
3107.806
1946.0916
2451.9233
3344.5254
4002.4053
1610.7347
1534.2916
4240.875
2040.0303
1659.6663
3436.8635
2278.6958
3198.1377
2857.3884
1791.8696
6722.828
2925.2153
4691.621
5258.74
1618.4893
1976.8663
1136.9377
2892.8228
2531.21
1930.5687
2622.8704
1574.8218
1211.9268
2883.2505
4437.159
5202.4277
2600.162
1008.75024
2355.847
4714.802
2403.5352
2270.881
4152.955
5207.026
5537.8584
988.8262
3539.0251
4877.9785
1909.5801
3616.644
4291.0874
1928.4326
3204.9944
2254.6543
624.75946
2410.8723
841.7961
3609.4114
1995.9233
2787.0574
1965.2689
3089.4023
2260.3228
3010.6543
4393.7983
1282.7659
893.97473
1696.4677
1977.3982
4418.961
2767.9727
2221.4666
1549.0864
4580.5903
2404.9792
4558.427
2241.939
1314.4325
3374.3105
2119.9094
1134.5842
2331.8782
4036.1313
2784.0789
3394.5686
4967.6016
1907.7393
1246.4237
2077.425
868.9076
4430.3423
1915.6051
2016.2045
2881.9404
3427.4243
1973.7776
1322.2451
4438.0547
2285.6453
2281.7344
702.046
1937.3428
3262.1602
1220.7031
2817.7769
1831.2529
3382.5806
2453.711
2438.872
5975.4434
2348.8555
996.0734
1913.2017
1449.2614
2181.155
3622.8047
3479.047
1338.3623
972.8523
1535.0486
6051.253
4008.5754
2970.4614
2592.6775
3900.3977
1736.4625
5014.505
2923.4294
2748.7852
2088.1301
4733.0874
1473.6013
1680.9569
3845.0942
1996.1854
816.98
2905.8765
1869.1104
4791.9346
1208.6929
2860.3906
1881.2422
2222.1204
4624.334
1960.0469
2052.7358
857.19556
2284.415
2587.1401
3251.4639
1199.6913
1163.3711
2549.4995
3652.6147
1838.3901
1711.5366
3902.9155
958.5069
3509.46
3532.4932
4307.241
2249.0825
1687.5273
4320.8037
1468.0557
1729.231
1925.9552
3051.7773
2781.4531
3840.0735
2971.104
1775.217
2872.1262
1570.2574
1500.6038
1582.2416
3458.8237
2994.4526
4525.921
1595.8993
4139.847
1899.6482
2655.8008
2718.398
2125.0454
3075.2622
1676.3442
3455.3374
2976.905
3910.4907
2704.0186
3152.425
2081.9827
3267.963
2921.0083
4006.1165
2909.9426
2607.8328
3664.168
2111.9873
2356.6855
5340.252
3957.4663
2036.0123
4413.2896
1705.947
1387.918
4144.4634
2033.421
1625.3899
3560.5999
929.8213
4067.276
3589.7227
1569.9045
3449.3027
3848.9365
3326.8525
2136.5815
3119.6387
4217.59
4637.6445
2668.3428
3507.3428
3739.4773
2658.8232
646.7104
2750.723
2632.2642
6352.3457
2484.2065
1534.1965
1515.9426
1664.2378
2168.8857
1565.8496
4491.043
2238.1245
368.53223
2410.124
1663.6932
2375.1655
3747.2107
2016.5146
4254.789
1528.8286
2942.2468
3268.963
1743.0088
4156.011
4394.947
4475.358
669.89307
1262.5066
1774.3169
3072.3035
2574.2676
2335.6714
2660.525
2791.5771
2104.8223
857.8459
1518.6345
1835.8243
536.8788
1543.7998
2759.6194
2521.3179
2382.1294
3676.2715
4813.9775
2792.1885
2263.5393
5465.576
2636.3823
2815.3408
1310.9832
1144.5422
4070.6687
3876.962
5252.631
960.75085
2848.62
5002.7935
3309.3562
1807.8657
2312.705
2187.4053
1349.0159
2004.0985
1044.9633
2358.603
1830.0748
1062.675
2081.6562
4778.422
3315.6655
1954.8167
2009.5115
2706.7065
1933.8513
3113.851
1046.8245
2605.6875
3795.4993
3209.6768
3121.7642
967.7182
688.46155
2335.777
470.7753
2959.6448
3060.6787
1531.4767
4801.4277
1422.013
1779.3069
1016.81396
1714.6599
2985.7163
2946.981
4223.16
1735.3643
1111.1555
2533.3198
4956.8667
1392.6963
2343.296
2976.1475
3160.3088
2972.4211
3325.3018
2654.4377
5108.836
3866.2075
2223.7563
2063.6055
1129.7927
1020.1081
3548.3655
2738.408
1598.1807
606.8734
3810.8774
5601.4043
903.2344
1441.519
1987.0688
2824.016
1045.6107
2486.6882
2413.7852
2429.1785
1245.7754
2185.0913
1290.4111
1764.4414
3546.3987
2415.855
2524.0242
2955.2012
3002.969
2813.6863
3490.7273
2551.142
5566.846
3946.3704
2704.4993
2810.1985
4446.075
4169.329
1768.2054
2856.2253
2479.8965
1660.7406
3393.3032
3349.4175
1535.685
174.02365
3069.9663
4546.0283
3353.0745
3022.086
3335.6597
1296.8583
3003.1904
2392.7178
1266.2515
3352.1775
1165.4573
3677.359
3586.8633
2222.215
4100.7397
2615.5234
3884.679
2815.4927
3004.8845
2791.7146
1041.4563
1252.6354
2004.5427
3877.9119
1588.6904
2515.5034
2422.3086
1414.5571
2722.5896
5472.5254
3591.3074
2757.2017
3979.1611
3568.8462
4460.885
1901.0947
2673.0608
4961.356
4821.14
3539.884
3238.3853
2512.2156
2566.4358
4523.754
2626.584
1083.2043
1833.1257
2114.9502
4338.9453
2462.5757
2683.5447
3210.977
1945.7946
2660.5137
990.91296
5026.1777
2454.8245
3018.309
3484.5454
2161.479
2080.3853
2600.6277
4633.7427
1742.1962
1685.8816
2047.3969
1700.0216
1584.2234
2510.365
3801.349
1823.7898
1579.7893
3547.5557
986.67584
1956.755
2128.8425
2387.9346
3770.7234
3091.7588
1399.067
2994.3657
2115.4714
1427.8389
2702.955
1439.3639
1804.0767
2625.2334
3977.641
862.28406
1050.271
1682.384
1512.4952
1313.2886
520.4823
2441.528
2327.6694
2969.2192
1848.3984
1034.204
6174.2153
1943.5544
2313.307
2108.1086
5423.176
3672.5845
777.4566
4498.8086
2944.4678
2015.1738
3960.7363
3777.0093
1503.9636
2279.035
4145.4883
2181.2876
3505.9343
733.92175
5467.8945
2606.9873
2413.6138
1239.4044
4267.8066
1780.6417
2037.6902
1450.2335
3238.5693
4155.1133
1855.0381
3652.2544
644.90686
1945.312
1348.1859
542.71893
2951.6426
4252.93
4546.0557
2475.2644
2632.74
2181.963
1765.749
2964.0334
5179.8096
3132.0405
1551.8685
3342.253
1151.6605
3788.8533
1858.5596
2091.7534
4140.5796
2685.9758
2575.431
3450.9294
2618.6904
1954.9344
2278.1719
558.75165
1952.8662
1152.1306
3872.1077
1757.8274
2693.2065
4595.2734
2043.4368
4668.1914
640.7802
2534.7847
1677.5459
3685.4204
1252.2688
2470.667
4066.7122
1232.1553
399.81317
1884.6503
2619.9595
2480.9956
2851.2117
6139.873
3950.6467
1445.177
2985.9302
1810.6489
1688.8224
1225.3961
2620.7432
3706.1812
4024.1113
4236.6396
2181.0579
1716.8904
2582.87
4569.2446
3316.7856
2551.55
1315.8472
2221.6113
2501.2485
2273.853
2606.1382
2402.6091
1848.8264
1498.0208
2229.2993
1785.0286
2071.5576
5762.364
2398.2139
3652.0898
5327.614
1313.2568
1979.209
1338.129
1146.4275
1801.3076
2086.3418
3996.8826
3637.295
1849.3032
1690.4185
1341.1094
352.85498
3743.9417
5607.579
1973.028
4447.7236
2445.1526
3556.1326
3802.2214
3072.175
3215.2407
1036.726
1750.8232
2412.2078
3320.8325
3170.3787
3836.276
5050.83
1511.9634
3649.1165
